LotFrontage,OverallQual,OverallCond,YearBuilt,MasVnrArea,ExterQual,BsmtCond,TotalBsmtSF,HeatingQC,CentralAir,GrLivArea,GarageYrBlt,GarageArea,GarageQual,MiscFeature,TotalSF,SalePrice
-0.46513512416704683,-0.7948193207138013,2.17707798699323,-1.5307174956441347,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.8447035461288054,-0.15009120528549424,0.26391549461450886,-0.07573800795820466,0.12434620031103072,-1.0462252875507678,0.2626443360624135,-0.19604886841175384,-0.49495588935572415,11.736077016252437
0.14035034291596615,-0.0682697472964208,-0.5174718475026349,0.9201205425245844,1.8023017062266709,-0.6887643428791294,0.11792573162936025,0.4131813689897308,0.8919705914109347,0.26391549461450886,-0.5640437667364333,0.28734918000798393,-0.33005237790208636,0.2626443360624135,-0.19604886841175384,-0.14100093476031558,12.013706813470414
0.4663809790375885,-0.0682697472964208,1.2788947088279419,-0.07346244592219359,0.22784905742864367,-0.6887643428791294,0.11792573162936025,-0.9386834535801902,-1.192153001981923,0.26391549461450886,-0.31201498801218625,0.22126689094165156,-0.8153537574666534,0.2626443360624135,-0.19604886841175384,-0.7003531075333518,11.970356641102999
-0.8843173706091327,-0.0682697472964208,-0.5174718475026349,1.11883714021394,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.7820502744945488,0.8919705914109347,0.26391549461450886,-0.10724160529873554,0.30056563782125045,-0.33947570566062163,0.2626443360624135,-0.19604886841175384,-0.4820378253193954,12.07824495582233
-0.5582867344875103,0.6582798261209597,-0.5174718475026349,1.151956573162166,-0.5705435978129091,1.0607450855490423,0.11792573162936025,-0.4181793507725201,0.8919705914109347,0.26391549461450886,0.6941311520510187,0.3027683807901282,0.885556902948965,0.2626443360624135,-0.19604886841175384,0.23879014790775058,12.29779001527865
-0.23225609836588798,0.6582798261209597,0.38071143066265345,-1.8287923921781681,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.5724027886414594,0.8919705914109347,0.26391549461450886,0.3534985058065286,0.104521513591131,-1.1640168845324588,0.2626443360624135,-0.19604886841175384,-0.06736796975324152,11.87757552297847
0.0006229274352708646,0.6582798261209597,-0.5174718475026349,0.9863594084210363,-0.5705435978129091,1.0607450855490423,0.11792573162936025,0.38426447438930467,0.8919705914109347,0.26391549461450886,-0.5876714647418314,0.29175466594573946,0.47564214545268024,0.2626443360624135,-0.19604886841175384,-0.17200428844750465,12.08954444723597
0.2335019532364297,-1.5213688941311818,-0.5174718475026349,-0.2721790436115492,-0.2858021613281595,-0.6887643428791294,0.11792573162936025,-0.003703861499745735,-0.15009120528549424,0.26391549461450886,-0.2529457429986909,0.2322806057860403,-0.061487536783830815,0.2626443360624135,-0.19604886841175384,-0.16037803081480875,11.904974309480183
0.047198732595502634,-1.5213688941311818,-0.5174718475026349,-0.04034301297396765,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.45432546902305276,-0.15009120528549424,0.26391549461450886,-1.2728747068983781,0.2278751198482848,-0.9048753711727385,0.2626443360624135,5.097270578705601,-1.0711015453759878,11.6617850286409
0.4663809790375885,0.6582798261209597,-0.5174718475026349,0.8870011095763585,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.4495059865896484,0.8919705914109347,0.26391549461450886,0.5287372660132316,0.2851464370391062,0.34842722071245397,0.2626443360624135,-0.19604886841175384,0.1134849267553614,12.19552218463499
-0.9308931757693645,-0.7948193207138013,2.17707798699323,-1.5307174956441347,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.4061306446890092,0.8919705914109347,0.26391549461450886,-0.31989088734731896,0.20144220422175185,-1.2064218594458676,0.2626443360624135,-0.19604886841175384,-0.42003111794501724,11.669937760751914
0.2335019532364297,0.6582798261209597,-0.5174718475026349,0.9532399754728104,0.38417768922419243,1.0607450855490423,0.11792573162936025,1.3915363029708145,0.8919705914109347,0.26391549461450886,0.23536001577953777,0.2895519229768617,-0.09918084781797194,0.2626443360624135,-0.19604886841175384,0.9079458649895814,12.269052139516223
0.373229368717125,-0.7948193207138013,0.38071143066265345,0.125254151767162,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,0.008344844583765148,0.8919705914109347,0.26391549461450886,-0.8593899918039103,0.23448334875491805,0.10813236286980425,0.2626443360624135,-0.19604886841175384,-0.5517953711155708,11.941462360646149
0.9321390306399062,0.6582798261209597,1.2788947088279419,0.622045645990551,0.7359171107641772,1.0607450855490423,0.11792573162936025,2.6638796653895636,-0.15009120528549424,0.26391549461450886,1.3497997717008177,0.26752449328808425,1.0787351219989383,0.2626443360624135,-0.19604886841175384,2.32118207056395,12.513193308436527
-0.1623923906255403,-1.5213688941311818,-1.4156551256679233,-0.17282074476687137,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,0.008344844583765148,-1.192153001981923,0.26391549461450886,-0.8948315388120075,0.21465866203501832,-0.41486232772890386,0.2626443360624135,-0.19604886841175384,-0.5750478863809626,11.580593459194764
0.0006229274352708646,-0.0682697472964208,-0.5174718475026349,1.0525982743174882,0.09943625273944287,1.0607450855490423,0.11792573162936025,1.5168428462393277,0.8919705914109347,0.26391549461450886,0.37318825414436035,0.2961601518834949,0.33900389295391864,0.2626443360624135,-0.19604886841175384,1.0655462462327925,12.206077645517674
0.0006229274352708646,-0.7948193207138013,1.2788947088279419,-0.3052984765597751,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.2928728075040069,-1.192153001981923,0.26391549461450886,-0.4478742515432257,0.24549706359930676,0.15996066554174831,0.2626443360624135,-0.19604886841175384,-0.44328363321040903,11.849404844423074
0.6992600048387474,1.3848293995383403,-0.5174718475026349,1.151956573162166,1.7743858791203229,1.0607450855490423,0.11792573162936025,1.4638285394718797,0.8919705914109347,0.26391549461450886,0.29442926079303317,0.3027683807901282,0.13169068226614247,0.2626443360624135,-0.19604886841175384,0.9854542492075541,12.577639650232573
0.0006229274352708646,-0.0682697472964208,-0.5174718475026349,0.6882845118870029,-0.5705435978129091,1.0607450855490423,0.11792573162936025,0.005935103367062971,0.8919705914109347,0.26391549461450886,0.6586896050429215,0.2719299792258397,-0.047352545146027894,0.2626443360624135,5.097270578705601,0.44289555968174527,12.149507585033072
3.8198389505742756,1.3848293995383403,1.2788947088279419,0.5558067800940991,-0.5705435978129091,1.0607450855490423,0.11792573162936025,-1.1892965401172166,-0.15009120528549424,0.26391549461450886,0.4755749455010857,0.2631190073503287,0.09399737123200133,0.2626443360624135,-0.19604886841175384,-0.31797841205801985,12.00762780434872
-0.9308931757693645,-1.5213688941311818,0.38071143066265345,-1.0008065684725198,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.9169957826298707,-1.192153001981923,0.26391549461450886,-1.6509178749847486,0.15959008781307465,-1.12161190961905,0.2626443360624135,-0.19604886841175384,-1.5671552043710129,11.635151947212842
0.047198732595502634,-1.5213688941311818,3.0752612651585185,-0.20594017771509732,-0.5705435978129091,-0.6887643428791294,1.9277753812673328,-0.9748295718307229,0.8919705914109347,0.26391549461450886,-1.0838531228551929,0.21245591906614059,-0.5090956053142567,0.2626443360624135,-0.19604886841175384,-1.2261183138119331,11.884495917930655
-0.0459528777249609,-0.7948193207138013,-0.5174718475026349,-0.3052984765597751,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.30733125480421997,-1.192153001981923,0.26391549461450886,-1.0070631043376488,0.20584769015950732,-0.8106420935873857,0.2626443360624135,-0.19604886841175384,-0.8179074902639436,11.80932691294063
1.351321277081992,-0.7948193207138013,-0.5174718475026349,-0.17282074476687137,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.38203323252198745,-1.192153001981923,0.26391549461450886,-1.2138054618848826,0.21465866203501832,-0.41486232772890386,0.2626443360624135,-0.19604886841175384,-0.9935931611580151,11.736077016252437
-0.09252868288519267,-0.0682697472964208,-0.5174718475026349,0.22461245061183982,-0.5705435978129091,-0.6887643428791294,-5.311623217284557,-2.536341880253733,-1.192153001981923,0.26391549461450886,0.7709211705685627,0.2410915776615513,0.31544557355758046,0.2626443360624135,-0.19604886841175384,-0.846327231143867,11.626263078808801
0.0937745377557344,1.3848293995383403,-0.5174718475026349,1.2513148720068437,-0.16855568748149788,1.0607450855490423,0.11792573162936025,0.5963217014590962,0.8919705914109347,0.26391549461450886,-0.3868360316959471,0.3093766096967614,0.3766972039880598,0.2626443360624135,-0.19604886841175384,0.07343892824274217,12.343470927093518
-0.837741565448901,-1.5213688941311818,-0.5174718475026349,-0.8020899707831641,-0.5705435978129091,-0.6887643428791294,-5.311623217284557,-2.536341880253733,-0.15009120528549424,-3.786492833258687,-1.1783639148767855,-4.115934014778631,-2.224141257367678,-3.8846709200278267,-0.19604886841175384,-2.125215570740416,11.296024885689746
-2.281591525416086,-0.0682697472964208,-0.5174718475026349,-0.007223580025741714,0.7470834416067164,-0.6887643428791294,0.11792573162936025,-0.9169957826298707,-1.192153001981923,0.26391549461450886,-0.5758576157391324,-4.115934014778631,-2.224141257367678,-3.8846709200278267,-0.19604886841175384,-0.8618289079874615,11.424105180165641
-0.1856802932056562,-0.7948193207138013,-0.5174718475026349,-0.23905961066332326,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.33865789062134827,-1.192153001981923,0.26391549461450886,-1.1783639148767855,0.21025317609726282,-0.8671820601385974,0.2626443360624135,-0.19604886841175384,-0.9470881306272314,11.652696102959753
-0.6980141499682057,-0.7948193207138013,-0.5174718475026349,-0.10658187887041952,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.24226824195326122,0.8919705914109347,0.26391549461450886,-0.5896404395756146,0.21906414797277382,-0.7069854882434976,0.2626443360624135,-0.19604886841175384,-0.5091657597956858,11.80560254159177
0.373229368717125,-0.0682697472964208,0.38071143066265345,-0.7358511048867122,1.2160693369933628,-0.6887643428791294,0.11792573162936025,-0.030211014883469677,0.8919705914109347,0.26391549461450886,0.6606585798767046,0.17721203156409662,-0.7399671353983711,0.2626443360624135,-0.19604886841175384,0.424810270030885,11.870606902224587
0.8855632254796745,-0.7948193207138013,-2.3138384038332114,-0.6696122389902603,-0.3248843192770467,-0.6887643428791294,-1.6919239180086123,2.610865358622116,-1.192153001981923,-3.786492833258687,1.2316612816738268,0.18161751750185212,0.2636172708856364,0.2626443360624135,-0.19604886841175384,2.215253945466054,11.834291315386718
-0.46513512416704683,0.6582798261209597,-0.5174718475026349,1.085717707265714,-0.5705435978129091,1.0607450855490423,0.11792573162936025,-0.6374658014924182,0.8919705914109347,0.26391549461450886,-0.04029646095010743,0.29836289485237266,-0.3960156722118333,0.2626443360624135,-0.19604886841175384,-0.3606080233779048,12.122696471358964
-0.23225609836588798,-0.0682697472964208,2.17707798699323,-0.43777620835267883,-0.21880417627292428,-0.6887643428791294,0.11792573162936025,-1.1194140448328536,0.8919705914109347,0.26391549461450886,-0.7333756024417868,0.19703671828399635,-0.9802619932410208,0.2626443360624135,-0.19604886841175384,-1.0736851581832534,11.884495917930655
0.7458358099989791,-0.0682697472964208,-0.5174718475026349,1.185076006110392,-0.1573893566389587,1.0607450855490423,0.11792573162936025,-0.38203323252198745,0.8919705914109347,0.26391549461450886,0.8319593904158413,0.3049711237590059,0.9232502139831061,0.2626443360624135,-0.19604886841175384,0.3485936922165452,12.273735966890268
0.0937745377557344,-0.7948193207138013,2.17707798699323,-0.20594017771509732,1.1044060285679707,-0.6887643428791294,0.11792573162936025,-0.33865789062134827,0.8919705914109347,0.26391549461450886,-1.1783639148767855,0.2719299792258397,0.48977713709048315,0.2626443360624135,-0.19604886841175384,-0.9470881306272314,11.898194668458823
-0.23225609836588798,2.1113789729557206,-0.5174718475026349,1.2181954390586178,3.7061611148796043,2.810254513977214,0.11792573162936025,1.5650376705733713,0.8919705914109347,0.26391549461450886,0.37712620381192674,0.30717386672788366,2.73252914362188,0.2626443360624135,-0.19604886841175384,1.0939659871127159,12.813920618864572
0.0006229274352708646,-0.7948193207138013,-0.5174718475026349,-0.371537342456227,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,0.0541299277011065,-0.15009120528549424,0.26391549461450886,-0.006823888775793367,0.20144220422175185,-0.3206290501435511,0.2626443360624135,-0.19604886841175384,0.03210112332649009,11.751950239425476
0.047198732595502634,-0.7948193207138013,-0.5174718475026349,0.1914930176636139,-0.5649604323916394,-0.6887643428791294,0.11792573162936025,0.743315915677929,0.8919705914109347,0.26391549461450886,2.184645101224886,0.23888883469267352,0.6028570701929066,0.2626443360624135,5.097270578705601,1.8393382820088864,12.154784614286667
0.0006229274352708646,-0.7948193207138013,0.38071143066265345,-0.3052984765597751,0.09943625273944287,-0.6887643428791294,0.11792573162936025,0.128831905418874,-1.192153001981923,0.26391549461450886,-0.6309889110850614,0.20584769015950732,0.3201572374368481,0.2626443360624135,-0.19604886841175384,-0.337355508112513,11.794345471549745
0.0006229274352708646,-1.5213688941311818,-0.5174718475026349,-0.3052984765597751,-0.5705435978129091,-0.6887643428791294,-5.311623217284557,-2.536341880253733,-1.192153001981923,0.26391549461450886,-0.5640437667364333,0.20584769015950732,-0.047352545146027894,0.2626443360624135,-0.19604886841175384,-1.7221719728069582,11.530775206233024
0.14035034291596615,-0.7948193207138013,-0.5174718475026349,-0.40465677540445294,0.43442617801561884,-0.6887643428791294,0.11792573162936025,0.3264306851884525,-2.234214798678352,0.26391549461450886,-0.6349268607526277,0.1992394612528741,0.2777522625234393,0.2626443360624135,-0.19604886841175384,-0.23401099582188278,11.863589378812122
-0.6980141499682057,-0.7948193207138013,0.38071143066265345,-1.9943895569192978,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.2711851365536873,-1.192153001981923,-3.786492833258687,0.8929976102631199,-4.115934014778631,-2.224141257367678,-3.8846709200278267,-0.19604886841175384,0.4480627852962768,11.775297421715827
1.211593861601297,-0.7948193207138013,-0.5174718475026349,-1.89503125807462,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.7362651913772074,-0.15009120528549424,0.26391549461450886,0.5385821401821475,0.10011602765337552,-1.3760417590995027,-1.1197940826343333,-0.19604886841175384,-0.0337810032587867,11.841423131921784
-1.5829544480126092,0.6582798261209597,-0.5174718475026349,1.0525982743174882,0.021271936841668487,1.0607450855490423,0.11792573162936025,-0.6952995906932704,0.8919705914109347,0.26391549461450886,0.22748411644440505,0.2961601518834949,0.009187421405183797,0.2626443360624135,-0.19604886841175384,-0.2159257061710225,12.075400019877522
-1.3500754222114504,0.6582798261209597,-0.5174718475026349,1.085717707265714,-0.5705435978129091,1.0607450855490423,0.11792573162936025,-0.4952910697069898,0.8919705914109347,0.26391549461450886,0.861494012922589,0.29836289485237266,-0.17927913376552185,0.2626443360624135,-0.19604886841175384,0.3072558873002931,12.180759965737863
-0.3254077086863515,-0.0682697472964208,-0.5174718475026349,1.11883714021394,-0.5705435978129091,1.0607450855490423,0.11792573162936025,0.21317284800345015,0.8919705914109347,0.26391549461450886,-0.7274686779404372,0.30056563782125045,0.0563040601978602,0.2626443360624135,-0.19604886841175384,-0.35544079776337334,11.86710429621008
-0.27883190352611975,1.3848293995383403,-0.5174718475026349,1.151956573162166,-0.3918823043322819,1.0607450855490423,0.11792573162936025,1.0204361555986794,0.8919705914109347,0.26391549461450886,-0.05211030995280651,0.3027683807901282,-0.0002359063533514845,0.2626443360624135,-0.19604886841175384,0.520403943899718,12.490879338036375
-0.23225609836588798,0.6582798261209597,-0.5174718475026349,1.0525982743174882,0.83641408834703,1.0607450855490423,0.11792573162936025,-0.4061306446890092,0.8919705914109347,0.26391549461450886,0.5070785428416166,0.2961601518834949,0.334292229074651,0.2626443360624135,-0.19604886841175384,0.12252757158079154,12.323415584358154
0.6061083945182838,0.6582798261209597,0.38071143066265345,1.185076006110392,-0.5705435978129091,1.0607450855490423,0.11792573162936025,1.5337110347562428,0.8919705914109347,0.26391549461450886,0.35152953097274536,0.3049711237590059,2.2707860834536513,0.2626443360624135,-0.19604886841175384,1.060379020618261,12.42250975887691
0.6992600048387474,0.6582798261209597,0.38071143066265345,0.09213471881893609,-0.1183071986900715,-0.6887643428791294,0.11792573162936025,0.001115620933658618,-1.192153001981923,0.26391549461450886,-0.6644614832593755,0.2322806057860403,0.2636172708856364,0.2626443360624135,-0.19604886841175384,-0.4277819563668145,12.04355959836804
1.7239277183638462,2.837928546373101,-0.5174718475026349,1.151956573162166,-0.5705435978129091,2.810254513977214,1.9277753812673328,2.466280885619985,0.8919705914109347,0.26391549461450886,1.113522791646836,0.3027683807901282,1.7807730400098167,0.2626443360624135,-0.19604886841175384,2.0602371770301087,13.049794835104816
0.18692614807619792,1.3848293995383403,1.2788947088279419,-1.398239763851231,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.6278268366256095,-2.234214798678352,0.26391549461450886,0.012865859562038433,0.1375626581242972,-0.33947570566062163,0.2626443360624135,-0.19604886841175384,-0.3205620248652856,12.345838935721968
0.373229368717125,-0.0682697472964208,1.2788947088279419,0.42332904830119544,-0.1573893566389587,-0.6887643428791294,0.11792573162936025,-1.12664326848296,0.8919705914109347,0.26391549461450886,0.7039760262199346,0.2543080354748178,0.02332241304298672,0.2626443360624135,-0.19604886841175384,-0.1345419027421512,12.08954444723597
-0.23225609836588798,0.6582798261209597,-0.5174718475026349,1.11883714021394,-0.5705435978129091,1.0607450855490423,0.11792573162936025,-0.7145775204268878,0.8919705914109347,0.26391549461450886,0.08374895357823291,0.30056563782125045,0.6735320283819212,0.2626443360624135,-0.19604886841175384,-0.3205620248652856,12.136191879981927
0.14035034291596615,-0.0682697472964208,-0.5174718475026349,0.15837358471538796,1.2998168183124068,-0.6887643428791294,0.11792573162936025,-0.09768376895113062,-1.192153001981923,0.26391549461450886,-0.9381489851552375,0.2366860917237958,1.9598162674219872,0.2626443360624135,-0.19604886841175384,-0.6603071090207325,12.042971193457888
-0.46513512416704683,-0.0682697472964208,-0.5174718475026349,-1.795672959229942,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.7651820859776335,-2.234214798678352,-3.786492833258687,1.078081244638739,0.17941477453297439,-0.3583223611776922,-1.1197940826343333,-0.19604886841175384,0.30467227449302736,11.771443882099637
-0.46513512416704683,-0.7948193207138013,1.2788947088279419,-0.7027316719384863,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.42540857442262664,-1.192153001981923,0.26391549461450886,-1.0287218275092638,0.17941477453297439,-0.9237220266898091,0.2626443360624135,-0.19604886841175384,-0.8954158744819163,11.686887175419702
1.0718664461206016,0.6582798261209597,-0.5174718475026349,-0.10658187887041952,-0.5705435978129091,1.0607450855490423,0.11792573162936025,2.548212086987859,0.8919705914109347,0.26391549461450886,1.1804679359954642,0.21906414797277382,0.23534728761003057,0.2626443360624135,-0.19604886841175384,2.1480800124771444,12.404927602627597
0.8622753228995585,0.6582798261209597,-0.5174718475026349,1.0525982743174882,0.33951236585403566,1.0607450855490423,0.11792573162936025,0.8493445292128248,0.8919705914109347,0.26391549461450886,-0.20765932182167773,0.2961601518834949,0.02803407692225436,0.2626443360624135,-0.19604886841175384,0.32663298335478624,12.053801032483948
-0.3719835138465833,-0.7948193207138013,0.38071143066265345,-0.10658187887041952,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.45432546902305276,-1.192153001981923,0.26391549461450886,-1.2531849585605463,0.21906414797277382,-0.8671820601385974,0.2626443360624135,5.097270578705601,-1.058183481339659,11.775297421715827
-0.09252868288519267,0.6582798261209597,1.2788947088279419,0.09213471881893609,-0.5705435978129091,1.0607450855490423,0.11792573162936025,0.3360696500552612,-1.192153001981923,0.26391549461450886,1.2926995015211054,0.2322806057860403,0.21650063209296,0.2626443360624135,-0.19604886841175384,1.0358346989492362,12.591338447675579
-0.46513512416704683,0.6582798261209597,-0.5174718475026349,1.0525982743174882,-0.056892379056105905,1.0607450855490423,0.11792573162936025,-0.7386749325939096,0.8919705914109347,0.26391549461450886,0.28655336145790045,0.2961601518834949,-0.35361069729842454,0.2626443360624135,-0.19604886841175384,-0.20042402932742795,12.016128107502665
-0.837741565448901,-0.0682697472964208,0.38071143066265345,-1.332000897954779,-0.5705435978129091,-0.6887643428791294,-1.6919239180086123,-0.4061306446890092,-1.192153001981923,0.26391549461450886,-0.28248036550543854,0.2410915776615513,0.4143905150222009,0.2626443360624135,-0.19604886841175384,-0.39548679627599254,11.755879486687116
0.978714835800138,1.3848293995383403,-0.5174718475026349,0.7545233777834548,2.522530045570449,1.0607450855490423,0.11792573162936025,2.2494041761167893,0.8919705914109347,0.26391549461450886,0.9382840314401331,0.2763354651635952,1.0316184832062618,0.2626443360624135,-0.19604886841175384,1.8290038307798233,12.616528611893463
-0.6514383448079739,-0.7948193207138013,2.17707798699323,-1.6300757944888125,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.45432546902305276,0.8919705914109347,0.26391549461450886,-1.2728747068983781,-4.115934014778631,-2.224141257367678,-3.8846709200278267,-0.19604886841175384,-1.0711015453759878,11.511934974596555
-0.5117109293272786,0.6582798261209597,-0.5174718475026349,1.11883714021394,0.44559250885815804,1.0607450855490423,0.11792573162936025,-0.4736033987566702,0.8919705914109347,0.26391549461450886,-0.6782443070958577,0.30056563782125045,-0.33947570566062163,0.2626443360624135,-0.19604886841175384,-0.6913104627079216,12.154784614286667
-0.23225609836588798,-0.0682697472964208,2.17707798699323,-0.07346244592219359,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,0.0035253621503607948,-0.15009120528549424,0.26391549461450886,-0.8987694884795738,0.22126689094165156,-0.05677587290456317,0.2626443360624135,-0.19604886841175384,-0.5802151119954941,11.92504173829169
-0.23225609836588798,-0.0682697472964208,-0.5174718475026349,0.9201205425245844,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.5097495170072028,0.8919705914109347,0.26391549461450886,0.3239638832997809,0.28734918000798393,0.14111401002467774,0.2626443360624135,-0.19604886841175384,-0.05315809931327987,12.10625783509458
0.4663809790375885,-0.7948193207138013,0.38071143066265345,-0.5040150742491307,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.0061136027164479115,-0.15009120528549424,0.26391549461450886,-0.9066453878147066,0.19263123234624085,-0.6315988661752153,0.2626443360624135,-0.19604886841175384,-0.5905495632245571,11.766799946849087
0.4663809790375885,-1.5213688941311818,-0.5174718475026349,-0.4708956413009048,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,0.12401242298546962,0.8919705914109347,0.26391549461450886,0.5464580395172802,0.19483397531511862,-0.7917954380703152,0.2626443360624135,-0.19604886841175384,0.43256110845268225,11.992266613576142
-0.46513512416704683,-0.0682697472964208,0.38071143066265345,-1.7294340933334902,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.6952995906932704,0.8919705914109347,0.26391549461450886,0.6173411335334746,0.15738734484419692,0.22592395985149527,0.2626443360624135,-0.19604886841175384,0.039851961748287354,12.103491596905931
-1.6761060583330727,-0.0682697472964208,-0.5174718475026349,0.8870011095763585,-0.5705435978129091,1.0607450855490423,0.11792573162936025,0.8493445292128248,0.8919705914109347,0.26391549461450886,-0.34154961051893395,0.2851464370391062,0.18351898493808652,0.2626443360624135,-0.19604886841175384,0.23879014790775058,12.10625783509458
-1.629530253172841,0.6582798261209597,-0.5174718475026349,0.9201205425245844,0.6465864640238637,1.0607450855490423,0.11792573162936025,-0.8712106995125293,0.8919705914109347,0.26391549461450886,-0.11511750463386826,0.28734918000798393,0.15996066554174831,0.2626443360624135,-0.19604886841175384,-0.5350018878683434,12.12215284831553
-0.46513512416704683,0.6582798261209597,-1.4156551256679233,-2.0275089898675236,-0.5705435978129091,-2.4382737713073013,0.11792573162936025,-0.30733125480421997,-1.192153001981923,-3.786492833258687,0.7453244977293814,0.20144220422175185,-0.7729487825532446,0.2626443360624135,-0.19604886841175384,0.3318002089693178,11.711784520403112
0.8855632254796745,2.1113789729557206,-0.5174718475026349,1.2181954390586178,-0.5705435978129091,2.810254513977214,0.11792573162936025,2.287960035584024,0.8919705914109347,0.26391549461450886,0.9993222512874116,0.3093766096967614,1.2907599965659822,0.2626443360624135,-0.19604886841175384,1.8897187317505686,12.843973993864076
0.18692614807619792,1.3848293995383403,3.0752612651585185,-1.1995231661618753,2.958016948429478,-0.6887643428791294,0.11792573162936025,-0.7820502744945488,0.8919705914109347,0.26391549461450886,3.812987288763576,0.24990254953706226,2.5534859162097097,0.2626443360624135,-0.19604886841175384,2.0899487243136647,12.850557278777309
0.373229368717125,-0.7948193207138013,-0.5174718475026349,-0.43777620835267883,0.43442617801561884,-0.6887643428791294,0.11792573162936025,-0.430228056856031,-1.192153001981923,0.26391549461450886,0.02664868339852069,0.19703671828399635,-0.7399671353983711,0.2626443360624135,-0.19604886841175384,-0.20559125494195946,11.87757552297847
0.4663809790375885,0.6582798261209597,0.38071143066265345,0.25773188356006577,-0.5705435978129091,1.0607450855490423,0.11792573162936025,0.6734334203935659,-1.192153001981923,0.26391549461450886,0.02664868339852069,0.24329432063042902,0.5368937758831596,0.2626443360624135,-0.19604886841175384,0.38605607792189867,12.468440756144114
0.4663809790375885,-0.0682697472964208,1.2788947088279419,-0.10658187887041952,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,1.0517627914158076,-0.15009120528549424,0.26391549461450886,-0.04226543578389061,0.21906414797277382,-0.047352545146027894,0.2626443360624135,-0.19604886841175384,0.5436564591651097,12.132162346145595
0.047198732595502634,-0.7948193207138013,0.38071143066265345,-0.20594017771509732,0.06593726021182528,-0.6887643428791294,0.11792573162936025,-0.2832338426371982,-1.192153001981923,0.26391549461450886,-1.1330774936997723,0.21245591906614059,-0.8671820601385974,0.2626443360624135,-0.19604886841175384,-0.887665036060119,11.827743504053695
2.5157164060877863,-0.0682697472964208,1.2788947088279419,-0.40465677540445294,-0.10155770242626269,-0.6887643428791294,0.11792573162936025,-0.08081558043421538,-0.15009120528549424,0.26391549461450886,-0.30217011384327036,0.1992394612528741,-0.7541021270361741,0.2626443360624135,-0.19604886841175384,-0.23401099582188278,12.083910661257521
-0.7911657602886691,-0.7948193207138013,0.38071143066265345,-2.0275089898675236,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.9435029360135946,0.8919705914109347,0.26391549461450886,-0.5128504210580707,0.2565107784436955,0.3766972039880598,0.2626443360624135,-0.19604886841175384,-0.834700973511171,11.842236406331555
1.165018056441065,-0.7948193207138013,-0.5174718475026349,-0.7689705378349382,2.595111196046954,-0.6887643428791294,0.11792573162936025,-0.30010203115411344,-0.15009120528549424,0.26391549461450886,0.80636271757666,0.1750092885952189,-0.33947570566062163,0.2626443360624135,-0.19604886841175384,0.37572162669283565,11.827743504053695
0.4663809790375885,-0.0682697472964208,0.38071143066265345,0.02589585292248422,-0.5705435978129091,-0.6887643428791294,1.9277753812673328,-0.7940989805780596,-1.192153001981923,0.26391549461450886,-0.22734907015950953,0.2278751198482848,0.11755569062833954,0.2626443360624135,-0.19604886841175384,-0.5672970479591654,11.995357787034976
0.4663809790375885,-0.0682697472964208,-0.5174718475026349,-0.13970131181864545,1.4338127884228773,-0.6887643428791294,0.11792573162936025,1.5120233638059233,-2.234214798678352,0.26391549461450886,0.42044365015515667,0.21686140500389606,0.03745740468078964,0.2626443360624135,-0.19604886841175384,1.0939659871127159,12.19552218463499
0.2335019532364297,1.3848293995383403,-0.5174718475026349,1.0194788413692621,-0.5705435978129091,1.0607450855490423,0.11792573162936025,0.18184621218632185,0.8919705914109347,0.26391549461450886,1.024918924126593,0.2939574089146172,0.4944888009697508,0.2626443360624135,-0.19604886841175384,0.7774734182226607,12.37581963951765
